Hour,994997
966,0.922588345
967,0.915555234
968,0.912019953
969,0.835889088
970,0.675905167
971,0.628740631
972,0.575257032
973,0.796319414
974,0.941088647
975,0.957758892
976,0.926925055
977,0.370365562
978,0.169365897
979,0.574934962
980,0.922046568
981,0.866523192
982,0.612634633
983,0.470244723
984,0.595757164
985,0.026836673
986,0.091169788
987,0.050513564
988,0.090939096
989,0.073696116
990,0
991,0
992,0
993,0
994,0
995,0
996,0
997,0.005690728
998,0.024552173
999,0.009860037
1000,0
1001,0
1002,0.016038913
1003,0.29660653
1004,0.096493681
1005,0
1006,0.607399122
1007,0.53225444
1008,0.230693025
1009,0.016648275
1010,0
1011,0.086513754
1012,0.056888054
1013,0.009976382
1014,0
1015,0.02719819
1016,0.220907339
1017,0.244934013
1018,0.060375399
1019,0.09275642
1020,0.01159904
1021,0
1022,0
1023,0
1024,0
1025,0
1026,0.098068828
1027,0.079758772
1028,0.101123999
1029,0.103155288
1030,0.056753234
1031,0
1032,0.031744371
1033,0.023138735
1034,0
1035,0
1036,0
1037,0
1038,0
1039,0
1040,0
1041,0
1042,0
1043,0
1044,0
1045,0
1046,0
1047,0
1048,0
1049,0
1050,0
1051,0.008744826
1052,0.034081751
1053,0.050182756
1054,0.036511507
1055,0
1056,0
1057,0
1058,0
1059,0
1060,0
1061,0
1062,0.018008958
1063,0.050460136
1064,0.101366176
1065,0.076899339
1066,0.079103896
1067,0.034326175
1068,0.032151578
1069,0.037090484
1070,0.015428054
1071,0.015557206
1072,0.023280271
1073,0.64475675
1074,0.678094744
1075,0.965728253
1076,0.922121468
1077,0.926842665
1078,0.947335307
1079,0.885792467
1080,0.835944015
1081,0.781971069
1082,0.896530632
1083,0.919055561
1084,0.93835979
1085,0.975005867
1086,0.987666465
1087,0.981272501
1088,0.961778526
1089,0.716715685
1090,0.658201301
1091,0.599120175
1092,0.751711465
1093,0.697441416
1094,0.591814927
1095,0.323218503
1096,0.410881473
1097,0.386786141
1098,0.149064499
1099,0.261930323
1100,0.314495149
1101,0.261788013
1102,0.025114223
1103,0
1104,0
1105,0.012566399
1106,0.068574203
1107,0.031870703
1108,0
1109,0
1110,0
1111,0
1112,0.062744736
1113,0.074193202
1114,0.023124928
1115,0
1116,0.039542461
1117,0.055018051
1118,0.110791094
1119,0.185238457
1120,0.249338383
1121,0.293822747
1122,0.269737401
1123,0.186021911
1124,0.039121023
1125,0.019367869
1126,0.094129088
1127,0.17257711
1128,0.144057184
1129,0.088724053
1130,0.126987721
1131,0.047482111
1132,0.025723909
1133,0.098010156
1134,0.011315069
1135,0
1136,0
1137,0
1138,0
1139,0
1140,0
1141,0.050717792
1142,0.042859533
1143,0
1144,0
1145,0.023149745
1146,0.288087903
1147,0.4730335
1148,0.331659734
1149,0.187136922
1150,0.134784313
1151,0.036306031
1152,0
1153,0
1154,0
1155,0
1156,0
1157,0
1158,0
1159,0
1160,0.023723579
1161,0.109777197
1162,0.023065982
1163,0
1164,0.123358317
1165,0.548200652
1166,0.810178412
1167,0.971103577
1168,1
1169,0.990887166
1170,0.989221889
1171,0.987174622
1172,0.953616921
1173,0.965261376
1174,0.957411855
1175,0.760230093
1176,0.601162448
1177,0.653632401
1178,0.917914584
1179,0.933735962
1180,0.835739288
1181,0.806131315
1182,0.82702592
1183,0.630905242
1184,0.455863922
1185,0.393956568
1186,0.394638158
1187,0.464906849
1188,0.519399102
1189,0.740269241
1190,0.900550265
1191,0.952800511
1192,0.988313102
1193,1
1194,0.983641838
1195,0.917470177
1196,0.897778965
1197,0.97356529
1198,0.963456286
1199,0.996934093
1200,0.999076233
1201,0.99852447
1202,0.985903818
1203,0.977774671
1204,0.939038883
1205,0.770923317
1206,0.530454343
1207,0.655986758
1208,0.796811257
1209,0.697066916
1210,0.49750583
1211,0.308518128
1212,0.22298881
1213,0.13558774
1214,0.004068643
1215,0
1216,0
1217,0
1218,0.012345768
1219,0.151476279
1220,0.252205805
1221,0.522232819
1222,0.432495119
1223,0.353255903
1224,0.457401869
1225,0.317903099
1226,0.7934083
1227,0.519244309
1228,0.936135259
1229,0.984860212
1230,0.956183495
1231,0.955626738
1232,0.898657792
1233,0.833819351
1234,0.829632441
1235,0.478433791
1236,0.548997089
1237,0.257373906
1238,0.277374705
1239,0.231477727
1240,0.173380537
1241,0.065050158
1242,0.0485397
1243,0.0294759
1244,0
1245,0
1246,0
1247,0
1248,0
1249,0.068859323
1250,0.121322285
1251,0.118017946
1252,0.150798933
1253,0.032392756
1254,0.027027668
1255,0
1256,0
1257,0
1258,0.017386739
1259,0.22889917
1260,0.351021386
1261,0.554552173
1262,0.41581239
1263,0.556724273
1264,0.338363285
1265,0.177074605
1266,0.151042858
1267,0.144093635
1268,0.026814453
1269,0.014766686
1270,0.062953956
1271,0.126475655
1272,0.342772399
1273,0.288911803
1274,0.158995491
1275,0.65002971
1276,0.612175246
1277,0.476860891
1278,0.630745455
1279,0.723783749
1280,0.669234073
1281,0.55709378
1282,0.407548423
1283,0.473432967
1284,0.620708854
1285,0.299847204
1286,0.230740212
1287,0.378841746
1288,0.317838186
1289,0.318849336
1290,0.186030899
1291,0.209383473
1292,0.229927297
1293,0.344337809
1294,0.280248368
1295,0.051042858
1296,0.010526996
1297,0.003853855
1298,0
1299,0
1300,0
1301,0
1302,0
1303,0.010484853
1304,0.037718396
1305,0.01931097
1306,0.000320018
1307,0.030870038
1308,0.061694138
1309,0.051040611
1310,0.021346228
1311,0.139050867
1312,0.152956553
1313,0.055774042
1314,0.093788293
1315,0.247107861
1316,0.275369881
1317,0.082013262
1318,0.014430036
1319,0.034320682
1320,0.028672722
1321,0
1322,0
1323,0
1324,0
1325,0
1326,0
1327,0
1328,0
1329,0
1330,0
1331,0
1332,0
1333,0
1334,0
1335,0
1336,0.025906415
1337,0.107727684
1338,0.196555598
1339,0.769719924
1340,0.815478836
1341,0.926033745
1342,0.954837792
1343,0.698285289
1344,0.917947041
1345,0.943150894
1346,0.239390414
1347,0
1348,0
1349,0.001285509
1350,0
1351,0.033924461
1352,0
1353,0.054033116
1354,0
1355,0.022207553
1356,0.13356569
1357,0.168190715
1358,0.366413338
1359,0.395634328
1360,0.681190611
1361,0.635152072
1362,0.811094689
1363,0.956740252
1364,0.958425502
1365,1
1366,1
1367,0.99682424
1368,0.947837137
1369,0.985719065
1370,0.963873229
1371,0.694964722
1372,0.431266759
1373,0.343339142
1374,0.795503003
1375,0.885799957
1376,0.491940759
1377,0.155888888
1378,0.111646202
1379,0.036603884
1380,0.033792637
1381,0.148001917
1382,0.265680317
1383,0.286142999
1384,0.162467855
1385,0.109069143
1386,0.063627058
1387,0.028115716
1388,0
1389,0
1390,0
1391,0
1392,0
1393,0
1394,0
1395,0.027690283
1396,0.045987856
1397,0.073589258
1398,0.04654661
1399,0.049573819
1400,0.089268327
1401,0.056518548
1402,0
1403,0.001971181
1404,0
1405,0.015550465
1406,0.014375159
1407,0.058137886
1408,0.093492687
1409,0.120382789
1410,0.163809814
1411,0.455846445
1412,0.429022255
1413,0.317753299
1414,0.277299805
1415,0.265368233
1416,0.64573794
1417,0.247112605
1418,0.582667139
1419,0.874522512
1420,0.977462587
1421,0.958385555
1422,1
1423,1
1424,1
1425,1
1426,0.566446294
1427,0.595797111
1428,0.780642842
1429,0.616087523
1430,0.856027204
1431,0.988912302
1432,1
1433,0.589488033
1434,0.211477677
1435,0.101494505
1436,0.676077437
1437,0.100454393
1438,0.324459347
1439,0.735605467
1440,0.3495134
1441,0.4412734
1442,0.341334319
1443,0.359115581
1444,0.081376113
1445,0
1446,0.024936285
1447,0
1448,0.127668063
1449,0
1450,0.044700325
1451,0.0444192
1452,0.171019938
1453,0.254887226
1454,0.09897387
1455,0.103663359
1456,0.098063086
1457,0.051062581
1458,0.136926703
1459,0.150108855
1460,0
1461,0.004386519
1462,0
1463,0
1464,0
1465,0.079154828
1466,0.070429976
1467,0
1468,0
1469,0.071478077
1470,0.033184948
1471,0.169382624
1472,0.291383503
1473,0.062161265
1474,0.052283452
1475,0.04849426
1476,0.034292719
1477,0.02934058
1478,0.015252138
1479,0.042296035
1480,0
1481,0.029462917
1482,0.120788747
1483,0.174999625
1484,0.2464048
1485,0.222799812
1486,0.113659015
1487,0.047669861
1488,0.006700005
1489,0
1490,0
1491,0
1492,0
1493,0
1494,0
1495,0
1496,0
1497,0
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,0
1506,0
1507,0
1508,0
1509,0
1510,0
1511,0
1512,0
1513,0
1514,0
1515,0
1516,0
1517,0.022177843
1518,0.05459936
