Hour,3621133
2315,0.871294335
2316,1
2317,1
2318,0.921267678
2319,0.802784444
2320,0.688712755
2321,0.544814453
2322,0.367146677
2323,0.190918528
2324,0.02873212
2325,0
2326,0
2327,0
2328,0
2329,0
2330,0
2331,0
2332,0
2333,0
2334,0
2335,0
2336,0.091053762
2337,0.273740091
2338,0.43318288
2339,0.616088107
2340,0.755764218
2341,0.858743253
2342,0.872931375
2343,0.915096886
2344,0.792335057
2345,0.614396008
2346,0.399718252
2347,0.189865666
2348,0.020371537
2349,0
2350,0
2351,0
2352,0
2353,0
2354,0
2355,0
2356,0
2357,0
2358,0
2359,0
2360,0.145578315
2361,0.42380247
2362,0.503234462
2363,0.707773049
2364,0.86425735
2365,0.954393886
2366,1
2367,1
2368,0.91551051
2369,0.721159437
2370,0.471547882
2371,0.197012773
2372,0.024753269
2373,0
2374,0
2375,0
2376,0
2377,0
2378,0
2379,0
2380,0
2381,0
2382,0
2383,0
2384,0.140632281
2385,0.404407785
2386,0.41513516
2387,0.591805135
2388,0.716299351
2389,0.808105157
2390,0.815256293
2391,0.850597002
2392,0.661463236
2393,0.527714846
2394,0.358299413
2395,0.185928177
2396,0.024215826
2397,0
2398,0
2399,0
2400,0
2401,0
2402,0
2403,0
2404,0
2405,0
2406,0
2407,0.003116525
2408,0.115646953
2409,0.31726734
2410,0.456144403
2411,0.63352882
2412,0.75980377
2413,0.828543304
2414,0.686664778
2415,0.656475571
2416,0.565761572
2417,0.442932597
2418,0.296892311
2419,0.159209118
2420,0.036183805
2421,0
2422,0
2423,0
2424,0
2425,0
2426,0
2427,0
2428,0
2429,0
2430,0
2431,0.005274691
2432,0.101304663
2433,0.070019889
2434,0.12314
2435,0.18104929
2436,0.233664188
2437,0.268959238
2438,0.137781228
2439,0.130970527
2440,0.498262912
2441,0.383879662
2442,0.261649636
2443,0.140959958
2444,0.022484513
2445,0
2446,0
2447,0
2448,0
2449,0
2450,0
2451,0
2452,0
2453,0
2454,0
2455,0.001021359
2456,0.030467463
2457,0.078244702
2458,0.062379119
2459,0.090642152
2460,0.114779013
2461,0.203119104
2462,0.476346193
2463,0.520446875
2464,0.457432279
2465,0.362156326
2466,0.242663204
2467,0.136266396
2468,0.03694995
2469,0
2470,0
2471,0
2472,0
2473,0
2474,0
2475,0
2476,0
2477,0
2478,0
2479,0.010258287
2480,0.157012074
2481,0.082658665
2482,0.143100598
2483,0.204621849
2484,0.254524016
2485,0.287566962
2486,0.254814091
2487,0.287616651
2488,0.250832285
2489,0.197888367
2490,0.13675791
2491,0.07493235
2492,0.049940978
2493,0
2494,0
2495,0
2496,0
2497,0
2498,0
2499,0
2500,0
2501,0
2502,0
2503,0.003132775
2504,0.038958446
2505,0.095065112
2506,0.035235423
2507,0.052911553
2508,0.573341104
2509,0.651029965
2510,0.336604278
2511,0.297704788
2512,0.25803848
2513,0.200840141
2514,0.136137474
2515,0.130776875
2516,0.045207128
2517,0
2518,0
2519,0
2520,0
2521,0
2522,0
2523,0
2524,0
2525,0
2526,0
2527,0.008232548
2528,0.06791121
2529,0.113792895
2530,0.195965282
2531,0.278420224
2532,0.348935119
2533,0.41043354
2534,0.359035342
2535,0.278222812
2536,0.244590317
2537,0.19338013
2538,0.134901972
2539,0.075939955
2540,0.053247018
2541,0
2542,0
2543,0
2544,0
2545,0
2546,0
2547,0
2548,0
2549,0
2550,0
2551,0.021951367
2552,0.126381714
2553,0.038772852
2554,0.066318488
2555,0.092527231
2556,0.116203734
2557,0.131094748
2558,0.118385065
2559,0.114054499
2560,0.152746909
2561,0.193008137
2562,0.135942748
2563,0.139226227
2564,0.050151819
2565,0
2566,0
2567,0
2568,0
2569,0
2570,0
2571,0
2572,0
2573,0
2574,0
2575,0.018366802
2576,0.173778633
2577,0.208351183
2578,0.345115808
2579,0.484176854
2580,0.589062859
2581,0.455953706
2582,0.473795957
2583,0.627885802
2584,0.551980361
2585,0.440105716
2586,0.310680237
2587,0.177961879
2588,0.045667083
2589,0.010570009
2590,0
2591,0
2592,0
2593,0
2594,0
2595,0
2596,0
2597,0
2598,0
2599,0.028758442
2600,0.132046353
2601,0.053576306
2602,0.089412022
2603,0.125912357
2604,0.157295434
2605,0.177415304
2606,0.183548494
2607,0.251549413
2608,0.340027423
2609,0.271833121
2610,0.190412241
2611,0.110044626
2612,0.032671221
2613,0.00271962
2614,0
2615,0
2616,0
2617,0
2618,0
2619,0
2620,0
2621,0
2622,0
2623,0.021510884
2624,0.090239808
2625,0.179723812
2626,0.295895853
2627,0.411968516
2628,0.524861107
2629,0.297868626
2630,0.308347557
2631,0.39376233
2632,0.342639434
2633,0.218655533
2634,0.154972154
2635,0.090603475
2636,0.056951239
2637,0.009270987
2638,0
2639,0
2640,0
2641,0
2642,0
2643,0
2644,0
2645,0
2646,0
2647,0.032699288
2648,0.131525696
2649,0.110325971
2650,0.182017547
2651,0.255184741
2652,0.319390522
2653,0.376943397
2654,0.73215137
2655,0.508941941
2656,0.46450821
2657,0.37171266
2658,0.256265805
2659,0.150916487
2660,0.065270326
2661,0.009235399
2662,0
2663,0
2664,0
2665,0
2666,0
2667,0
2668,0
2669,0
2670,0
2671,0.017436147
2672,0.071967415
2673,0.11899731
2674,0.193189433
2675,0.267585414
2676,0.329465229
2677,0.501342265
2678,0.510353367
2679,0.486915101
2680,0.4279414
2681,0.333195906
2682,0.141630083
2683,0.140238801
2684,0.060636256
2685,0.008514041
2686,0
2687,0
2688,0
2689,0
2690,0
2691,0
2692,0
2693,0
2694,0
2695,0.016372273
2696,0.067117267
2697,0.143283237
2698,0.230160467
2699,0.31700681
2700,0.389358842
2701,0.45291867
2702,0.38298661
2703,0.382762339
2704,0.337626253
2705,0.271422183
2706,0.193295525
2707,0.115529043
2708,0.05131413
2709,0.007035898
2710,0
2711,0
2712,0
2713,0
2714,0
2715,0
2716,0
2717,0
2718,0
2719,0.015274959
2720,0.059824048
2721,0.110229548
2722,0.176185175
2723,0.243264839
2724,0.298823454
2725,0.334854432
2726,0.34566104
2727,0.489950137
2728,0.431386031
2729,0.335782401
2730,0.24143576
2731,0.145084115
2732,0.07059386
2733,0.018720262
2734,0
2735,0
2736,0
2737,0
2738,0
2739,0
2740,0
2741,0
2742,0
2743,0.037650426
2744,0.12898231
2745,0.279205841
2746,0.442187267
2747,0.584331695
2748,0.706595294
2749,0.778355091
2750,0.235295856
2751,0.997825786
2752,0.896422015
2753,0.737399565
2754,0.523829732
2755,0.258841556
2756,0.055389136
2757,0.015389109
2758,0
2759,0
2760,0
2761,0
2762,0
2763,0
2764,0
2765,0
2766,0
2767,0.045798288
2768,0.249548438
2769,0.352190396
2770,0.542984031
2771,0.70737554
2772,0.831668316
2773,0.895056249
2774,0.903745046
2775,0.970333196
2776,0.864848241
2777,0.715664142
2778,0.506113717
2779,0.253659165
2780,0.056015616
2781,0.015905468
2782,0
2783,0
2784,0
2785,0
2786,0
2787,0
2788,0
2789,0
2790,0
2791,0.049803058
2792,0.255707143
2793,0.509714129
2794,0.721003657
2795,0.879075308
2796,0.987866571
2797,1
2798,1
2799,0.985837395
2800,0.877701484
2801,0.722286161
2802,0.509368995
2803,0.2578827
2804,0.056578306
2805,0.016571564
2806,0
2807,0
2808,0
2809,0
2810,0
2811,0
2812,0
2813,0
2814,0
2815,0.050092327
2816,0.251706536
2817,0.500470699
2818,0.703444766
2819,0.859546329
2820,0.968604837
2821,1
2822,1
2823,0.967623151
2824,0.865940049
2825,0.715090709
2826,0.507292815
2827,0.258482992
2828,0.062678325
2829,0.018734363
2830,0
2831,0
2832,0
2833,0
2834,0
2835,0
2836,0
2837,0
2838,0
2839,0.055147139
2840,0.249760622
2841,0.237349205
2842,0.377053517
2843,0.502564337
2844,0.611021209
2845,1
2846,1
2847,0.979149572
2848,0.864854956
2849,0.707053235
2850,0.502995419
2851,0.261922252
2852,0.108138596
2853,0.019884722
2854,0
2855,0
2856,0
2857,0
2858,0
2859,0
2860,0
2861,0
2862,0
2863,0.05665069
2864,0.25249484
2865,0.234529039
2866,0.368977099
2867,0.49023081
2868,0.586499194
2869,0.658221388
2870,0.11398104
2871,0.146906479
2872,0.131252946
2873,0.107641173
2874,0.076093452
2875,0.04793208
2876,0.067420099
2877,0.019031555
2878,0
2879,0
2880,0
2881,0
2882,0
2883,0
2884,0
2885,0
2886,0
2887,0.057908484
2888,0.15906811
2889,0.317792428
2890,0.476050747
2891,0.120633678
2892,0.145355388
2893,0.159804039
2894,0.262325133
2895,0.480563013
2896,0.424146262
2897,0.334487811
2898,0.244395591
2899,0.154177136
2900,0.115923463
2901,0.026251583
2902,0
2903,0
2904,0
2905,0
2906,0
2907,0
2908,0
2909,0
2910,0.003394513
2911,0.064090288
2912,0.277214267
2913,0.531763799
2914,0.741644587
2915,0.904411143
2916,1
2917,1
2918,1
2919,0.996392873
2920,0.881919647
2921,0.729174081
2922,0.522633176
2923,0.276448793
2924,0.069980541
2925,0.017929676
2926,0
2927,0
2928,0
2929,0
2930,0
2931,0
2932,0
2933,0
2934,0.007538317
2935,0.081028877
2936,0.241457247
2937,0.528633415
2938,0.737289444
2939,0.886961029
2940,0.989555985
2941,1
2942,0.85112209
2943,0.807852685
2944,0.697428411
2945,0.611409318
2946,0.441261984
2947,0.259507653
2948,0.061504465
2949,0.014680442
2950,0
2951,0
2952,0
2953,0
2954,0
2955,0
2956,0
2957,0
2958,0.010748042
2959,0.081269263
2960,0.250930319
2961,0.339193459
2962,0.515999071
2963,0.670189636
2964,0.788711815
2965,0.689546719
2966,0.700979135
2967,0.393425253
2968,0.342009597
2969,0.27345136
2970,0.191863955
2971,0.12057996
2972,0.0760862
2973,0.016084481
2974,0
2975,0
2976,0
2977,0
2978,0
2979,0
2980,0
2981,0
2982,0.01238864
2983,0.084336798
2984,0.231120667
2985,0.536071938
2986,0.737555346
2987,0.894169911
2988,0.997010624
2989,1
2990,1
2991,0.799781639
2992,0.749585368
2993,0.615338749
2994,0.448180791
2995,0.264499347
2996,0.116590903
2997,0.020597419
2998,0
2999,0
3000,0
3001,0
3002,0
3003,0
3004,0
3005,0
3006,0.007561752
3007,0.075835743
3008,0.288470758
3009,0.53134346
3010,0.731500046
3011,0.883618461
3012,0.98767856
3013,1
3014,1
3015,0.980585171
3016,0.876284686
3017,0.728361604
3018,0.531390463
3019,0.287847636
3020,0.077154372
3021,0.020231871
3022,0
3023,0
3024,0
3025,0
3026,0
3027,0
3028,0
3029,0
3030,0.00866116
3031,0.079599724
3032,0.294740927
3033,0.187675337
3034,0.281795022
3035,0.384521586
3036,0.464011324
3037,0.511638557
3038,0.911481702
3039,0.77438
3040,0.736690495
3041,0.603381245
3042,0.436783292
3043,0.272265547
3044,0.133985418
3045,0.020987944
3046,0
3047,0
3048,0
3049,0
3050,0
3051,0
3052,0
3053,0
3054,0.011133344
3055,0.062900984
3056,0.144369673
3057,0.050228635
3058,0.076648085
3059,0.106070072
3060,0.131926294
3061,0.264218673
3062,0.220312716
3063,0.209148887
3064,0.182008146
3065,0.145096201
3066,0.111294228
3067,0.066594864
3068,0.101759112
3069,0.034068815
3070,0
3071,0
3072,0
3073,0
3074,0
3075,0
3076,0
3077,0
3078,0.009225126
3079,0.027670932
3080,0.065899223
3081,0.327266843
3082,0.476291132
3083,0.606601606
3084,0.685352729
3085,0.759331057
3086,1
3087,0.908200909
3088,0.813294263
3089,0.681992702
3090,0.502059393
3091,0.293318758
3092,0.130007507
3093,0.028857954
3094,0
3095,0
3096,0
3097,0
3098,0
3099,0
3100,0
3101,0
3102,0.015156915
3103,0.033909408
3104,0.073026857
3105,0.345557634
3106,0.497604873
3107,0.641668357
3108,0.74849759
3109,0.801978682
3110,0.809548814
3111,0.726896461
3112,0.644305883
3113,0.536696404
3114,0.398053011
3115,0.253761229
3116,0.128735075
3117,0.047782074
3118,0.007521893
3119,0
3120,0
3121,0
3122,0
3123,0
3124,0
3125,0
3126,0.008224262
3127,0.030785201
3128,0.065457666
3129,0.087887252
3130,0.133070745
3131,0.180046116
3132,0.220643078
3133,0.248901142
3134,0.073119923
3135,0.145614575
3136,0.126965756
3137,0.101082407
3138,0.072716236
3139,0.047338368
3140,0.047096639
3141,0.011600001
3142,0
3143,0
3144,0
3145,0
3146,0
3147,0
3148,0
3149,0
3150,0.018951516
3151,0.056033611
3152,0.125231757
3153,0.557115749
3154,0.753459739
3155,0.899882762
3156,0.999225126
3157,1
3158,1
3159,0.98212149
3160,0.884430937
3161,0.740285535
3162,0.550644139
3163,0.308840415
3164,0.093987406
3165,0.02777689
3166,0.008974292
3167,0
3168,0
3169,0
3170,0
3171,0
3172,0
3173,0
3174,0.013029208
3175,0.097387183
3176,0.317090072
3177,0.550417183
3178,0.738198612
3179,0.88419861
3180,0.98047505
3181,1
3182,1
3183,0.98056637
3184,0.879462073
3185,0.728360261
3186,0.539918108
3187,0.30681661
3188,0.096174512
3189,0.031161626
3190,0.009728069
3191,0
3192,0
3193,0
3194,0
3195,0
3196,0
3197,0
3198,0.013769931
3199,0.100339494
3200,0.318028784
3201,0.224251548
3202,0.332427747
3203,0.43277597
3204,0.513930949
3205,0.560090353
3206,1
3207,0.991347462
3208,0.890452664
3209,0.745153679
3210,0.551551964
3211,0.314138298
3212,0.097806179
3213,0.043324734
3214,0.009098742
3215,0
3216,0
3217,0
3218,0
3219,0
3220,0
3221,0
3222,0.016782943
3223,0.0672525
3224,0.144302526
3225,0.545746451
3226,0.726532525
3227,0.866132089
3228,0.960780891
3229,1
3230,1
3231,0.957118703
3232,0.859549015
3233,0.718683063
3234,0.537158374
3235,0.308163575
3236,0.100045928
3237,0.03421224
3238,0.011075772
3239,0
3240,0
3241,0
3242,0
3243,0
3244,0
3245,0
3246,0.029602612
3247,0.094456762
3248,0.202670563
3249,0.54345003
3250,0.723212787
3251,0.865045653
3252,0.964862074
3253,1
3254,1
3255,0.96567455
3256,0.86695128
3257,0.726147103
3258,0.54364207
3259,0.312671812
3260,0.099934733
3261,0.02802117
3262,0.00258855
3263,0
3264,0
3265,0
3266,0
3267,0
3268,0
3269,0
3270,0.011623153
3271,0.045209411
3272,0.09854466
3273,0.510209673
3274,0.683918473
3275,0.871126468
3276,0.965338816
3277,1
3278,0.921078324
3279,0.96265563
3280,0.866321443
3281,0.72782443
3282,0.5468208
3283,0.316786568
3284,0.035218502
3285,0.030334646
3286,0.010950396
3287,0
3288,0
3289,0
3290,0
3291,0
3292,0
3293,0
3294,0.017927661
3295,0.108821614
3296,0.322836496
3297,0.16939126
3298,0.246372394
3299,0.334315915
3300,0.403267632
3301,0.447867887
3302,0.763482072
3303,0.734877531
3304,0.659913488
3305,0.547171306
3306,0.413578697
3307,0.276556228
3308,0.14609266
3309,0.048745765
3310,0.010470229
3311,0
3312,0
3313,0
3314,0
3315,0
3316,0
3317,0
3318,0.014950909
3319,0.042180955
3320,0.083589454
3321,0.208517707
3322,0.297859225
3323,0.396552951
3324,0.468672655
3325,0.511993092
3326,0.481802543
3327,0.461725646
3328,0.219818516
3329,0.293559144
3330,0.224918987
3331,0.153066528
3332,0.086703723
3333,0.062201986
3334,0.023542209
3335,0
3336,0
3337,0
3338,0
3339,0
3340,0
3341,0
3342,0.006517189
3343,0.025234175
3344,0.054035322
3345,0.369108707
3346,0.514829373
3347,0.65353857
3348,0.754188954
3349,1
3350,1
3351,0.985194128
3352,0.888988863
3353,0.747263432
3354,0.564974612
3355,0.332137672
3356,0.055543842
3357,0.031452104
3358,0.011917538
3359,0
3360,0
3361,0
3362,0
3363,0
3364,0
3365,0
3366,0.012864819
3367,0.033149709
3368,0.065006574
3369,0.278104634
3370,0.399733024
3371,0.524317218
3372,0.614256342
3373,0.665394011
3374,0.679181937
3375,0.425879993
3376,0.334205794
3377,0.273961675
3378,0.204691682
3379,0.136165675
3380,0.079271914
3381,0.051842441
3382,0.011986162
3383,0
3384,0
3385,0
3386,0
3387,0
3388,0
3389,0
3390,0.040406534
3391,0.11167213
3392,0.227612917
3393,0.378405854
3394,0.490424193
3395,0.621271841
3396,0.711687708
3397,0.4975807
3398,0.512167674
3399,0.413440374
3400,0.372358612
3401,0.309975196
3402,0.236990641
3403,0.162167606
3404,0.098964462
3405,0.058132352
3406,0.014101502
3407,0
3408,0
3409,0
3410,0
3411,0
3412,0
3413,0
3414,0.045054033
3415,0.122667152
3416,0.256115396
3417,0.457128775
3418,0.627341913
3419,0.779857837
3420,0.880771436
3421,0.936562379
3422,0.960717773
3423,0.588963482
3424,0.667960362
3425,0.55406997
3426,0.418293746
3427,0.277345875
3428,0.154605533
3429,0.062891986
3430,0.015526894
3431,0
3432,0
3433,0
3434,0
3435,0
3436,0
3437,0
3438,0.019327941
3439,0.051362879
3440,0.098136005
3441,0.123321699
3442,0.179719783
3443,0.23527034
3444,0.398721793
3445,0.229290245
3446,0.356783238
3447,0.34175981
3448,0.304414097
3449,0.249698847
3450,0.187766657
3451,0.127472178
3452,0.148842993
3453,0.066661743
3454,0.014920424
3455,0
3456,0
3457,0
3458,0
3459,0
3460,0
3461,0
3462,0.017309911
3463,0.043603931
3464,0.082848824
3465,0.150760706
3466,0.217702048
3467,0.284874375
3468,0.341689978
3469,0.379563465
3470,0.366052184
3471,0.414701391
3472,0.35806037
3473,0.294182266
3474,0.221058046
3475,0.150997063
3476,0.095721271
3477,0.068321746
3478,0.015013624
3479,0
3480,0
3481,0
3482,0
3483,0
3484,0
3485,0.001186263
3486,0.050251599
3487,0.137344773
3488,0.303766802
3489,0.213970028
3490,0.302716626
3491,0.397216362
3492,0.469150741
3493,0.51397258
3494,0.525360679
3495,0.311725042
3496,0.28389806
3497,0.23789578
3498,0.184895459
3499,0.128208241
3500,0.075681439
3501,0.034118906
3502,0.014339604
3503,0
3504,0
3505,0
3506,0
3507,0
3508,0
3509,0.002032252
3510,0.021497052
3511,0.133710922
3512,0.358554571
3513,0.590286274
3514,0.77077153
3515,0.916719153
3516,1
3517,1
3518,0.75288362
3519,1
3520,0.909848691
3521,0.767850644
3522,0.587252581
3523,0.35672012
3524,0.14857172
3525,0.036545055
3526,0.015549456
3527,0
3528,0
3529,0
3530,0
3531,0
3532,0
3533,0.002532241
3534,0.021942101
3535,0.133979375
3536,0.353005558
3537,0.247837537
3538,0.35427329
3539,0.451887295
3540,0.526238959
3541,0.573370649
3542,0.584969589
3543,0.988262737
3544,0.891904378
3545,0.750344127
3546,0.397866343
3547,0.273918701
3548,0.163428624
3549,0.031765948
3550,0.014302405
3551,0
3552,0
3553,0
3554,0
3555,0
3556,0
3557,0.0024576
3558,0.019820261
3559,0.133200069
3560,0.352441525
3561,0.577195331
3562,0.751030368
3563,0.887228274
3564,0.981529255
3565,1
3566,1
3567,0.972258966
3568,0.87905785
3569,0.743329972
3570,0.569047737
3571,0.347937317
3572,0.13434734
3573,0.073816235
3574,0.016104088
3575,0
3576,0
3577,0
3578,0
3579,0
3580,0
3581,0.004929059
3582,0.024263097
3583,0.130824147
3584,0.340727093
3585,0.440328643
3586,0.597206424
3587,0.724045407
3588,0.823879286
3589,0.884302016
3590,0.743735538
3591,0.714040533
3592,0.0314423
3593,0.024266992
3594,0.017081612
3595,0.01086704
3596,0.005620779
3597,0.057017177
3598,0.012127909
3599,0
3600,0
3601,0
3602,0
3603,0
3604,0
3605,0
3606,0.017182735
3607,0.12855445
3608,0.248545264
3609,0.053472094
3610,0.07865658
3611,0.104945766
3612,0.129327981
3613,0.202097129
3614,0.230767475
3615,0.353452756
3616,0.313840166
3617,0.258817384
3618,0.590203012
3619,0.362005917
3620,0.139932611
3621,0.034041285
3622,0.01488806
3623,0
3624,0
3625,0
3626,0
3627,0
3628,0
3629,0.006208797
3630,0.055518192
3631,0.137495182
3632,0.287861065
3633,0.311996315
3634,0.437735434
3635,0.560545608
3636,0.651179031
3637,0.704175323
3638,0.802260699
3639,0.777738683
3640,0.699330009
3641,0.580308258
3642,0.44675325
3643,0.298572325
3644,0.159879243
3645,0.08535434
3646,0.024085561
3647,0
3648,0
3649,0
3650,0
3651,0
3652,0
3653,0.001786253
3654,0.022663123
3655,0.127761043
3656,0.243130545
3657,0.389468963
3658,0.765692545
3659,0.508739157
3660,0.602964935
3661,0.657724502
3662,0.742721621
3663,0.20077568
3664,0.183344368
3665,0.157186656
3666,0.12322165
3667,0.086905566
3668,0.176167717
3669,0.084372788
3670,0.026128436
3671,0
3672,0
3673,0
3674,0
3675,0
3676,0
3677,0.008741924
3678,0.044818482
3679,0.157049677
3680,0.361464714
3681,0.590831506
3682,0.764262318
3683,0.902160382
3684,0.992957642
3685,1
3686,0.527165585
3687,0.691978776
3688,0.625737104
3689,0.523314044
3690,0.406677347
3691,0.283300454
3692,0.076009653
3693,0.068194973
3694,0.01734147
3695,0
3696,0
3697,0
3698,0
3699,0
3700,0
3701,0.000476086
3702,0.020610177
3703,0.05677236
3704,0.107404547
3705,0.25204227
3706,0.358189292
3707,0.452408355
3708,0.527669186
3709,0.572540714
3710,0.7406535
3711,0.709431575
3712,0.563603474
3713,0.528908717
3714,0.40984802
3715,0.285434379
3716,0.174581709
3717,0.088366949
3718,0.022213777
3719,0.001191004
3720,0
3721,0
3722,0
3723,0
3724,0
3725,0.005787021
3726,0.02254011
3727,0.140506045
3728,0.356407216
3729,0.575825536
3730,0.751014253
3731,0.886748845
3732,0.982390077
3733,0.638098832
3734,0.6525918
3735,0.299570126
3736,0.267710307
3737,0.221086247
3738,0.167642757
3739,0.115054987
3740,0.12868176
3741,0.063091681
3742,0.015295238
3743,0
3744,0
3745,0
3746,0
3747,0
3748,0
3749,0.006610577
3750,0.026245003
3751,0.139326947
3752,0.350335801
3753,0.570148945
3754,0.742344256
3755,0.878401154
3756,0.975433668
3757,1
3758,1
3759,0.062924082
3760,0.054526837
3761,0.043015187
3762,0.031501658
3763,0.020025999
3764,0.011668169
3765,0.070438482
3766,0.018631226
3767,0.00048702
3768,0
3769,0
3770,0
3771,0
3772,0
3773,0.006803409
3774,0.022715095
3775,0.143989622
3776,0.361077948
3777,0.579243309
3778,0.751720637
3779,0.889977264
3780,0.98692383
3781,1
3782,1
3783,0.987107812
3784,0.895801578
3785,0.757625528
3786,0.589441567
3787,0.368708512
3788,0.122685416
3789,0.063668203
3790,0.019718601
3791,0.001882515
3792,0
3793,0
3794,0
3795,0
3796,0
3797,0.012216906
3798,0.061082514
3799,0.153235738
3800,0.318292
3801,0.061473443
3802,0.08997619
3803,0.118721874
3804,0.14553937
3805,0.163600519
3806,0.027531535
3807,0.089982904
3808,0.101448222
3809,0.081875464
3810,0.061192903
3811,0.041562533
3812,0.025089943
3813,0.090253775
3814,0.031937038
3815,0.004760078
3816,0
3817,0
3818,0
3819,0
3820,0
3821,0.013288999
3822,0.060322546
3823,0.147191182
3824,0.298599183
3825,0.171335832
3826,0.23814288
3827,0.300003895
3828,0.387355181
3829,0.39187819
3830,0.206010445
3831,0.198206643
3832,0.181415911
3833,0.155248799
3834,0.122826424
3835,0.087281454
3836,0.085505152
3837,0.043754339
3838,0.012522786
3839,0
3840,0
3841,0
3842,0
3843,0
3844,0
3845,0.007025611
3846,0.024067566
3847,0.14317446
3848,0.360401108
3849,0.206234716
3850,0.286091075
3851,0.363395856
3852,0.438715777
3853,0.481102873
3854,0.559193271
3855,0.678188164
3856,0.614066988
3857,0.511760764
3858,0.400420608
3859,0.280673671
3860,0.189315062
3861,0.066848814
3862,0.020970755
3863,0.001182219
3864,0
3865,0
3866,0
3867,0
3868,0
3869,0.008887915
3870,0.024074952
3871,0.143504822
3872,0.363382427
3873,0.585279807
3874,0.757019863
3875,0.894603679
3876,0.991508614
3877,1
3878,1
3879,0.675308909
3880,0.606431053
3881,0.507525143
3882,0.398536468
3883,0.281709074
3884,0.157244402
3885,0.094450316
3886,0.038559862
3887,0.00531091
3888,0
3889,0
3890,0
3891,0
3892,0
3893,0.014381235
3894,0.060554069
3895,0.005565974
3896,0.012840283
3897,0.39511601
3898,0.546517296
3899,0.675506321
3900,0.771053547
3901,0.826109903
3902,1
3903,0.971682847
3904,0.885017801
3905,0.75662504
3906,0.591493573
3907,0.375553458
3908,0.156687084
3909,0.082958811
3910,0.038624592
3911,0.009498158
3912,0
3913,0
3914,0
3915,0
3916,0
3917,0.010743194
3918,0.056202687
3919,0.127051302
3920,0.235560414
3921,0.569222319
3922,0.736926852
3923,0.864885844
3924,0.962357498
3925,1
3926,1
3927,0.982741927
3928,0.89170428
3929,0.758987265
3930,0.593349511
3931,0.376434424
3932,0.15920106
3933,0.069870689
3934,0.023396232
3935,0.001829979
3936,0
3937,0
3938,0
3939,0
3940,0
3941,0.0078809
3942,0.023471302
3943,0.14406214
3944,0.357841472
3945,0.575650955
3946,0.749310067
3947,0.887682186
3948,0.978370669
3949,1
3950,1
3951,0.985327079
3952,0.89038686
3953,0.761051358
3954,0.595733223
3955,0.378400482
3956,0.194497453
3957,0.100263484
3958,0.037717707
3959,0.005279995
3960,0
3961,0
3962,0
3963,0
3964,0
3965,0.007907799
3966,0.023781923
3967,0.142470761
3968,0.358804357
3969,0.234676762
3970,0.329641154
3971,0.41686889
3972,0.488659575
3973,0.545166303
3974,0.484477672
3975,0.464569985
3976,0.517194284
3977,0.428533635
3978,0.332764824
3979,0.231578608
3980,0.14344439
3981,0.095730134
3982,0.042398377
3983,0.006671882
3984,0
3985,0
3986,0
3987,0
3988,0
3989,0.003497449
3990,0.028848956
3991,0.055733062
3992,0.104246499
3993,0.163583061
3994,0.301587216
3995,0.393162037
3996,0.463490264
3997,0.568921501
3998,1
3999,0.685321841
4000,0.62297737
4001,0.521979166
4002,0.409390079
4003,0.288188742
4004,0.158646428
4005,0.08052071
4006,0.028835795
4007,0.003264315
4008,0
4009,0
4010,0
4011,0
4012,0
4013,0.007950746
4014,0.024838814
4015,0.141733489
4016,0.358915821
4017,0.180121321
4018,0.261551602
4019,0.328009487
4020,0.404534021
4021,0.448296284
4022,0.896201773
4023,0.978523764
4024,0.890612473
4025,0.760001182
4026,0.591599665
4027,0.393045202
4028,0.168647274
4029,0.076979924
4030,0.041120036
4031,0.012511224
4032,0
4033,0
4034,0
4035,0
4036,0
4037,0.01270505
4038,0.053517217
4039,0.048999848
4040,0.09173181
4041,0.141882555
4042,0.419037732
4043,0.772524062
4044,0.871530692
4045,0.925978698
4046,0.791815341
4047,0.773880428
4048,0.693797112
4049,0.591846766
4050,0.464710993
4051,0.320182854
4052,0.18265007
4053,0.090935583
4054,0.038395218
4055,0.006722618
4056,0
4057,0
4058,0
4059,0
4060,0
4061,0
4062,0.000460454
4063,0.003611142
4064,0.00886209
4065,0.138593704
4066,0.193624545
4067,0.243464937
4068,0.282923089
4069,0.308575856
4070,0.48017759
4071,0.415441349
4072,0.361228357
4073,0.300464522
4074,0.232235304
4075,0.161980938
4076,0.205505501
4077,0.097262559
4078,0.043624075
4079,0.008228076
4080,0
4081,0
4082,0
4083,0
4084,0
4085,0.003537858
4086,0.02480148
4087,0.06410036
4088,0.11764363
4089,0.25127814
4090,0.354723174
4091,0.449676822
4092,0.526479345
4093,0.575281647
4094,0.512148873
4095,0.496013494
4096,0.673325392
4097,0.651885415
4098,0.508752587
4099,0.348086383
4100,0.207051221
4101,0.104529052
4102,0.040725481
4103,0.006127133
4104,0
4105,0
4106,0
4107,0
4108,0
4109,0.004430293
4110,0.023708733
4111,0.141789892
4112,0.359076973
4113,0.582264916
4114,0.759249137
4115,0.900838932
4116,0.995882558
4117,0.417543044
4118,0.429896715
4119,0.144552312
4120,0.12824168
4121,0.105315342
4122,0.079435618
4123,0.054081519
4124,0.092604853
4125,0.050443773
4126,0.019679119
4127,0.002571401
4128,0
4129,0
4130,0
4131,0
4132,0
4133,0.011693174
4134,0.057663801
4135,0.130044572
4136,0.256242975
4137,0.180012543
4138,0.249937889
4139,0.313845538
4140,0.36670888
